episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
105,1478023289,144.39855379334173,-190.20285010862338,1.5780070195098235,950,True,False,False,31.537348025848036,0.15664924656937398,-1.7923585745904347,0.0946841693722867,0.4249543424833082,0.09471163792673361,0.0998535289940006,0.0,0.0946834534406662,0.09471092373132706,-0.00036781071685254574,0.4663157894736842,0.0431578947368421,0.0,0.529136955721647,0.27162176216486844,-0.05526804178953171,0.9347368421052632,0.006029803074072524,0.010542510411461913,1.040297300733406e-08,0.0016610600205366592,1.0,0.04736842105263158,1.0,0.35368421052631577,0.0,1.0
106,952651705,25.490177447444946,-655.8229696919628,3.306565735697041,1000,False,False,False,15.036273381245639,0.1724658885190882,-21.45681798007711,0.5235020787547884,0.7155963003028116,0.5614355607100066,0.0996277398543948,0.014735003377364855,0.35316142439842224,0.5495840311050415,0.11474877595901489,0.0,0.0,0.0,0.3876864995729702,0.2626760419120546,-0.011611578986048698,0.714,0.01923621021012949,0.03043448601781047,0.004181696063791072,0.0033065657356970393,0.0,0.198,1.0,0.621,1.0,0.0
107,621463961,-53.68037745952605,-93.0279467187548,0.18803784629614362,87,False,False,True,-7.891758170016686,0.17039190919253072,-43.135898248656446,1.3147933801043121,1.3599395116150015,1.3147933801043121,0.5823912534291189,0.3863574262987553,0.5645166635513306,1.001002311706543,0.8524529337882996,0.0,0.0,0.609537161886692,0.6348382389579696,0.6112569890916347,0.2190743237733841,1.0,0.09958130439024417,0.11902274134294341,0.0007589384928345377,0.0021613545551280883,0.0,0.0,0.0,0.0,1.0,0.0
108,1251300265,167.40199811765928,-84.8756961711326,1.1830884714439585,783,True,False,False,41.7088447474795,0.17697552744004236,4.314503776855878,0.11526767416063917,0.42344414235205274,0.1153532524440217,0.1140108843556886,0.0,0.11526517570018768,0.11535082012414932,0.0007490968564525247,0.3384418901660281,0.0,0.0,0.5579228781670389,0.23507017724215984,-0.055580053478479385,0.9616858237547893,0.0071910388372190236,0.01883970997382066,4.941412178830623e-08,0.0015109686736193598,1.0,0.03959131545338442,1.0,0.31928480204342274,0.0,0.0
109,413166735,-91.43793025137857,-128.93260234568467,0.17867336047153057,88,False,False,True,-42.31241917226307,0.15792826622832798,-75.07217307566088,1.4722058024063212,1.4748387904674445,1.4722058024063212,0.6537214388369369,0.45645256988281097,0.45422354340553284,1.0010807514190674,1.0794569253921509,0.0,0.0,0.5800426453351974,0.5460792884802107,0.5738019364327193,0.1600852906703949,0.9772727272727273,0.10062070703537768,0.11758164962299311,0.001457435712491878,0.0020303790962673918,0.0,0.0,0.0,0.0,1.0,0.0
110,78844491,194.73683741744588,-67.09807981159547,1.223574586145208,856,True,False,False,51.701578562626075,0.21245507520599843,7.210930597917123,0.12776488685441084,0.5883036053002891,0.12778138790530663,0.1608549704388662,0.0,0.12773342430591583,0.12774991989135742,0.002835676772519946,0.1483644859813084,0.0,0.0,0.5622870304434621,0.22608519062399865,-0.05399832874536514,0.9637850467289719,0.006257212064030072,0.026587732116316622,0.0,0.0014294095632537466,1.0,0.037383177570093455,1.0,0.05957943925233645,0.0,0.0
111,288548080,203.71672034403312,-31.692098052145113,1.1091440919808901,679,True,False,False,52.96110324053452,0.21336503612248833,8.290270354394766,0.09199889160226041,0.48438942063064355,0.09202492599568979,0.14449501168324266,0.0,0.09199857711791992,0.09202460944652557,0.00024137258878909051,0.2709867452135493,0.07216494845360824,0.0,0.566415221413902,0.27756906881928445,-0.0538831502199173,0.9602356406480118,0.004283378297994426,0.02187751835551615,1.560445951186845e-08,0.0016334964535801046,1.0,0.041237113402061855,1.0,0.19734904270986744,0.0,1.0
112,1758747646,28.909764778800156,-296.87589744288687,1.528928311108433,1000,False,False,False,43.582123541368865,0.19506645581139176,2.5689187215852747,0.017425818364003157,0.3577631503782284,0.03714796218802947,0.12470784319524486,0.016944446055247676,9.126662916969508e-05,0.0016667365562170744,0.037110552191734314,0.463,0.259,0.5471835471689701,0.578676555911079,0.553510019518435,0.09436709433794022,1.0,0.004450475076658667,0.02682627863971747,0.0009434875590915255,0.0015289283111084334,0.0,0.0,0.0,0.265,1.0,0.0
113,60265409,239.1557131798006,6.7176871039448685,1.0967901303792786,654,True,False,False,60.215904818291214,0.2108096688987846,16.056766459785674,0.04244407231896002,0.4339674753527498,0.053041814413507936,0.17137877589834302,0.0,0.0001319885195698589,0.05303621292114258,0.000770840619225055,0.3837920489296636,0.2400611620795107,0.0,0.5539572318967443,0.20440712444484233,-0.054505109786987305,0.9510703363914373,0.002272892582400821,0.03862526582495748,2.600743252267196e-09,0.001677049129020304,1.0,0.047400611620795105,1.0,0.2018348623853211,0.0,1.0
114,721080364,-85.23806711090728,-118.33283336942819,0.1550738312926045,104,False,False,True,-30.616771806109792,0.12277382512492332,-56.46831841797841,1.4994997605403098,1.567126360763256,1.4994997605403098,0.5335561701031821,0.38299046881957954,0.49532002210617065,1.0008118152618408,1.1166356801986694,0.0,0.0,0.606677956879139,0.45667782326479656,0.5927814320474863,0.2133559137582779,0.8076923076923077,0.08357584147751705,0.08767308739426766,0.0010076163611071887,0.0014910945316596587,0.0,0.0,0.0,0.0,1.0,0.0
115,229601205,176.34520955062465,-7.0658595022960355,0.8598553452646035,572,True,False,False,19.368467522940385,0.1443732441508864,-11.499808052088714,0.05353479800489299,0.4993442092023443,0.053708462599391195,0.11726838071211482,0.0,0.00027360915555618703,0.053708456456661224,2.568721720308531e-05,0.3181818181818182,0.12937062937062938,0.0,0.5508400596396581,0.30120497269555924,-0.05517685413360596,0.9493006993006993,0.003662029526165314,0.014106197056633673,1.5604459512302132e-08,0.0015032436106024543,1.0,0.04895104895104895,1.0,0.18181818181818182,0.0,1.0
116,1515063585,-64.13772137510534,-236.1634371056457,0.8011285786527023,590,False,True,False,6.941214240878859,0.12673664161302356,-20.40079551259948,0.30297544540395815,0.6141313551492851,0.30297544540395815,0.11786113714834448,0.02315968525863282,0.29649773240089417,0.29649773240089417,0.0623154491186142,0.0,0.0,0.5129784038290381,0.5075898918402638,0.46132294204318897,0.025956807658076286,0.9101694915254237,0.06501442531304591,0.040924910228074325,0.0016894220105730107,0.0013578450485639006,0.0,0.0,0.0,0.4271186440677966,1.0,0.0
117,582664441,165.098670535069,-96.57978893104428,1.2304922973305648,779,True,False,False,42.311273292787945,0.1891074181539011,2.4905855401674923,0.06416993173072323,0.3045630854128455,0.08565828696919268,0.1158417360754898,0.0,0.0012426376342773438,0.08563985675573349,0.001776812132447958,0.6251604621309371,0.24646983311938384,0.0,0.5581321783437942,0.2957441859692335,-0.05571465566754341,0.9602053915275995,0.005428642571737299,0.025024966644586578,4.941412178830623e-08,0.00157957932905079,1.0,0.03337612323491656,1.0,0.36585365853658536,0.0,1.0
118,1930167067,25.794016211712638,-283.4829830801845,1.446384996459486,1000,False,False,False,26.15503294592846,0.18818347840147992,-13.481576391872748,0.0817473145834693,0.5088354851347091,0.0817473145834693,0.15210724636441175,0.056068608433208406,0.05220355838537216,0.05220355838537216,0.06290796399116516,0.286,0.111,0.5483354739844799,0.5710299004134722,0.5573162569850684,0.09667094796895981,0.991,0.0174863118163454,0.031059560034741147,0.0022689976442879997,0.0014463849964594857,0.0,0.0,0.0,0.129,1.0,0.0
119,1027610996,186.11608882956205,-7.965273634400134,0.9079068123198099,625,True,False,False,24.901523637173256,0.13929085237603117,-4.952905502840271,0.09914802888102016,0.5228877247113001,0.09917549326366151,0.1383935153700702,0.0,0.09914693981409073,0.09917440265417099,0.00046510458923876286,0.3488,0.048,0.0,0.5380838370740414,0.24622052744030953,-0.05546852946281433,0.9296,0.00625950526939255,0.02156053233988622,3.380966227643778e-08,0.0014526508997116973,1.0,0.048,1.0,0.2016,0.0,1.0
120,2058213044,61.2690623043076,-647.3097361022828,3.4428939920329484,1000,False,False,False,40.002370685581354,0.17043593045165542,3.9152709377450514,0.720088664022352,0.8888970171730418,0.7649072512878345,0.09618979093035883,0.010130295597811494,0.7177450060844421,0.7620027661323547,-0.06659495085477829,0.0,0.0,0.0,0.32961365930302416,0.10077092194231227,-0.06729815900325775,0.582,0.028137714321759506,0.03336078340871252,0.0060188064814171265,0.0034428939920329504,1.0,0.285,1.0,0.539,1.0,0.0
121,739874895,57.686313958908606,-284.1260954672878,1.6090620471309818,1000,False,False,False,92.51018576175075,0.1844916968075838,53.61193274272871,0.049584513531862585,0.2273543749434983,0.08411035178686262,0.12306015790485254,0.06554855244622262,0.0002731323183979839,0.03951730579137802,0.07424913346767426,0.733,0.31,0.5486704483628273,0.5676357258295175,0.5227581037953496,0.0973408967256546,0.998,0.033677159609192125,0.030478822504013875,0.0023844810476511616,0.0016090620471309815,0.0,0.0,0.0,0.423,1.0,0.0
122,594460151,191.09576434022762,-143.1134737485189,1.5723461904437317,987,True,False,False,62.80138516365898,0.22345329575804324,16.11082440569854,0.018183025074680864,0.42299509079394104,0.018210549765472615,0.16464852246809403,0.0,0.0005251884576864541,0.01817912980914116,0.0010692811338230968,0.4275582573454914,0.07801418439716312,0.0,0.5610305409016996,0.23714238695800305,-0.05520958453416824,0.9665653495440729,0.0016081165997493033,0.03387228774201279,1.3003716260251777e-08,0.0015930559173695361,1.0,0.03242147922998987,1.0,0.1033434650455927,0.0,1.0
123,9883956,199.89954259786745,-17.649674805623263,1.0215460870174533,662,True,False,False,35.557836098200376,0.13630580791602537,6.299253975123813,0.09436123469981139,0.49774672766678807,0.09438775112216831,0.14451986310280343,0.0,0.09436120837926865,0.0943877249956131,-7.022857607807964e-05,0.4350453172205438,0.061933534743202415,0.0,0.5252841602802681,0.19633607720956206,-0.05533302575349808,0.9108761329305136,0.006000743669345962,0.01677048749134892,7.802229755500545e-09,0.001543120977367755,1.0,0.05740181268882175,1.0,0.2583081570996979,0.0,1.0
124,2050880929,-1.1251832698676196,-128.0672413819944,0.5895102905606345,452,False,True,False,36.474018729351094,0.13042604154010262,8.41009857290339,0.35903399884630144,0.8348402389796413,0.35903399884630144,0.18008517591133544,0.016966807509554753,0.34544554352760315,0.34544554352760315,0.09784062951803207,0.0,0.0,0.511789164505899,0.5185184023223649,0.4074015371408313,0.023578329011797905,0.9092920353982301,0.07039600808582352,0.02891214162068646,0.00042371829210731404,0.0013042263065500756,0.0,0.0,0.0,0.16592920353982302,1.0,0.0
125,749775730,184.7895770441275,13.829412438349578,0.7998008230288893,550,True,False,False,22.632136248770927,0.1545142183828755,-10.262757063594801,0.08058224508016858,0.5228951063085693,0.08060932809554185,0.135656053266413,0.0,0.08058223873376846,0.08060932159423828,3.23748572554905e-05,0.27454545454545454,0.11090909090909092,0.0,0.5411679150054062,0.24519892252981662,-0.05530301108956337,0.94,0.005202175375929894,0.014372109413688085,2.6007432527008767e-09,0.0014541833145979817,1.0,0.05454545454545454,1.0,0.06545454545454546,0.0,1.0
126,1664184446,234.94675171580155,31.688422037996673,0.9543916483890251,619,True,False,False,53.351727783650574,0.17988936844197803,15.377827981687911,0.05212497608843418,0.451587016333284,0.052154183163345094,0.15455096753442957,0.0,0.05211696773767471,0.052146147936582565,0.0009154653525911272,0.4378029079159935,0.19547657512116318,0.0,0.5330649632840193,0.30652582973241804,-0.05537422001361847,0.9143780290791599,0.0035360004340080744,0.023375254105069687,2.600743251833515e-09,0.0015418281880275042,1.0,0.0420032310177706,1.0,0.3247172859450727,0.0,1.0
127,1005736261,151.02035959185446,-84.09773435004377,1.1012904697094936,743,True,False,False,16.482500683565384,0.15142841525196826,-15.80203954222462,0.0213494390450949,0.40883342106859416,0.02137678158917306,0.09376848690518572,0.0,0.02132558822631836,0.02135295793414116,0.0010089492425322533,0.40915208613728127,0.27052489905787347,0.0,0.5415223410466973,0.26230152408010327,-0.055216483771800995,0.9475100942126514,0.001788962857801216,0.011459546623829179,5.201486504100711e-09,0.0014822213589629771,1.0,0.03768506056527591,1.0,0.35800807537012114,0.0,1.0
128,537036580,189.77265730099754,29.901960631184025,0.7441534833490674,552,True,False,False,19.280909054076698,0.1417605504890626,-11.063408891774225,0.2429215607392107,0.6851184768562242,0.2429481769891276,0.17368609088542142,0.0,0.24291181564331055,0.24293842911720276,0.002176318084821105,0.0,0.0,0.0,0.5328334708026596,0.18995645448565482,-0.05607002228498459,0.9166666666666666,0.01464283989623126,0.020227742195437756,2.6007432520069873e-08,0.0013481041365019334,1.0,0.059782608695652176,1.0,0.12318840579710146,0.0,0.0
129,828663290,42.449099417703145,-284.3937008316761,1.5342140012468974,1000,False,False,False,47.67685242357457,0.2000159496302261,5.673748840024201,0.03656435967155641,0.45169684541871047,0.04225046041120581,0.1362277436147553,0.0037463461875875703,0.00012693405733443797,0.03555307537317276,0.022827181965112686,0.362,0.131,0.5507099702954292,0.5734436023361923,0.5938144696503878,0.10141994059085846,0.999,0.005793638681957016,0.028628588218684775,0.0004276603686915797,0.0015342140012468979,0.0,0.0,0.0,0.109,1.0,0.0
130,1427199343,282.2886756437366,159.56012704571737,0.5736427429900948,400,True,False,False,75.3292603990813,0.17339649923954656,38.68586165772197,0.09347326102614156,0.42550469550765085,0.09349606214746893,0.26919151175604816,0.0,0.0007118225330486894,0.09349603950977325,6.506204954348505e-05,0.515,0.125,0.0,0.5457350067154039,0.3052482008188963,-0.05381790176033974,0.91,0.0043482645664822414,0.05434415581443153,2.080594601553548e-08,0.0014341068574752374,1.0,0.065,1.0,0.285,0.0,1.0
131,761445496,170.4272418029199,-110.51017051899626,1.3130870616095796,916,True,False,False,17.56181989515037,0.1716978720805763,-18.77755367262484,0.041359118587937324,0.5890200804988197,0.04246876408478106,0.14880920962921204,0.0,0.040715791285037994,0.042467404156923294,0.0003398632979951799,0.2576419213973799,0.10262008733624454,0.0,0.5457385953658237,0.2853072865307331,-0.054513126611709595,0.9519650655021834,0.0016838876289326796,0.027414777156037053,2.600743251833515e-09,0.0014335011589624244,1.0,0.03056768558951965,1.0,0.06550218340611354,0.0,1.0
132,2057742878,205.53633651435382,22.89570125279178,0.8542031763078088,590,True,False,False,43.8245148784784,0.14115927928336416,13.59797759093194,0.09080054685704003,0.5132193323012909,0.09089681743990966,0.15645965704605855,0.0,0.09058971703052521,0.09089012444019318,0.0011030412279069424,0.29322033898305083,0.11864406779661017,0.0,0.5770614451776117,0.29822205021977427,-0.054116275161504745,0.9576271186440678,0.0042772489963352036,0.01396868008403568,5.201486504534392e-09,0.0014478019937420503,1.0,0.04406779661016949,1.0,0.10508474576271186,0.0,1.0
133,1654955899,-98.5296871176688,-127.80429858044468,0.1381730573138794,82,False,False,True,-46.49117229187852,0.1216024493361356,-71.93442715548582,1.5961936396408072,1.6594743508146474,1.6711513689396256,0.34306872616444023,0.20939455722598752,0.7303549647331238,1.0002079010009766,1.3387796878814697,0.0,0.0,0.563948467373848,0.5001305389223711,0.5595630528405309,0.12789693474769592,0.9146341463414634,0.07525887261698366,0.08529400392117166,0.0006254683491403318,0.0016850372843156027,0.0,0.0,0.0,0.0,1.0,0.0
134,999665527,11.328063979302545,-406.9493792366333,1.991387216079679,1000,False,False,False,60.02543406698202,0.1719919586030051,23.627128688875903,0.1736495242308286,0.3828773381848599,0.1736495242308286,0.09496422539210712,0.027354870885438937,0.16648654639720917,0.16863402724266052,0.04143334552645683,0.239,0.0,0.5633111894130707,0.5736541366095189,0.5699049454182387,0.12662237882614136,1.0,0.011319322786657331,0.015483718980500964,0.0032459148320482176,0.001991387216079679,0.0,0.0,0.0,0.549,1.0,0.0
135,1601570055,-58.49974718466401,-92.50839737873247,0.16424325097034237,58,False,False,True,-26.430644337587786,0.15367192158066162,-58.04849637662438,1.3760169172055396,1.4247546299209186,1.376032591652698,0.6491199729776976,0.40840684261494997,0.6933845281600952,1.002770185470581,0.9422938227653503,0.0,0.0,0.5941430181264877,0.6637851746174795,0.6537338699400425,0.18828603625297546,1.0,0.10176026950463338,0.12027239584490725,0.0018963787555965755,0.002831780189143833,0.0,0.0,0.0,0.0,1.0,0.0
136,12271510,240.01563576031478,102.97936949965192,0.639481331303314,457,True,False,False,42.10716781277555,0.15418637118467404,9.290138396167318,0.08712420002636735,0.5506845225518365,0.08715185591869881,0.20602783012568168,0.0,0.08711986243724823,0.08714751899242401,0.0008694386342540383,0.29978118161925604,0.10284463894967177,0.0,0.5204981193639322,0.15604367680847644,-0.055516429245471954,0.8927789934354485,0.005548800811095987,0.030544256090438635,1.3003716260034937e-08,0.0013993026943179743,1.0,0.08315098468271334,1.0,0.07439824945295405,0.0,1.0
137,1787728803,48.850924713836825,-546.5634141264635,2.877071694201501,1000,False,False,False,42.33094452242369,0.14695780810292303,10.939469244333909,0.3326344892058073,0.5138372681279673,0.3417531736878898,0.09099824613170948,0.007434598495424061,0.33218318223953247,0.3414197862148285,0.015091762878000736,0.0,0.0,0.0,0.44133063242360365,0.37498710066080093,-0.055831991136074066,0.784,0.022278635087909084,0.017400744248374317,0.00011339240578852813,0.002877071694201501,1.0,0.21,1.0,0.623,1.0,0.0
138,1945554712,8.83400913998475,-340.52960579159543,1.6468180746579022,1000,False,False,False,40.945971282607026,0.17495796246523085,3.9544651320555824,0.05980791363079286,0.3974901931351966,0.07062137073340374,0.11027139412578027,0.08902471273852028,0.003358554793521762,0.003358554793521762,0.07054146379232407,0.469,0.275,0.6126857921481133,0.567055937550962,0.5859655180573463,0.2253715842962265,0.999,0.030967010890778454,0.01922465570288233,0.002193201582950822,0.0016468180746579027,0.0,0.0,0.0,0.306,1.0,0.0
139,628675380,-81.13046628627926,-121.09798647183206,0.1866376009277642,132,False,False,True,-21.080669774988017,0.14084782191478531,-50.71950165844966,1.422357548568602,1.483976589935811,1.422357548568602,0.490943101073804,0.3107842715589855,0.4031071662902832,1.0014188289642334,1.0100798606872559,0.0,0.0,0.576698787510395,0.48712782351525896,0.579155915081501,0.1533975750207901,0.8712121212121212,0.07959845720286225,0.0919637712827379,0.0011726959382865748,0.0014139212191497282,0.0,0.0,0.0,0.0,1.0,0.0
140,485269103,240.14113913448526,13.09465820883301,1.0654324046282617,698,True,False,False,54.65510567246918,0.18045403880824112,16.56609428094973,0.0024738434337953407,0.472412485382947,0.0024921487020714114,0.16803129609731968,0.0,0.00013608932204078883,0.002022266387939453,0.0014564490411430597,0.32808022922636104,0.14756446991404013,0.0,0.5436636492580623,0.2979916904121637,-0.05518605187535286,0.9441260744985673,0.0006879997258866571,0.036762860052199725,2.860817577233707e-08,0.0015264074564874807,1.0,0.03724928366762178,1.0,0.21203438395415472,0.0,1.0
141,1372997985,45.032583944214245,-275.8106909539958,1.5042163744910524,1000,False,False,False,20.325278642811387,0.18522808240968108,-18.720251496629974,0.16121315151968224,0.6292297277088083,0.16121315151968224,0.1632204321688245,0.04086763623293656,0.16115112602710724,0.16115112602710724,-0.004471554886549711,0.056,0.0,0.5438135713338852,0.5336330580969225,0.5396677967347204,0.08762714266777039,0.963,0.01676042356875767,0.031410529080016986,0.0010127957412936067,0.0015042163744910502,0.0,0.01,1.0,0.267,1.0,0.0
142,89323474,243.45258876727894,39.83022887130247,0.9556117994798812,625,True,False,False,57.46907913820732,0.18272060074941798,18.92870032351641,0.06921043015599354,0.41539207468830147,0.06923942892268188,0.18733557001418463,0.0,0.0019744872115552425,0.06923513114452362,0.0007714485982432961,0.4832,0.144,0.0,0.5428610650673509,0.29065488442778586,-0.0543154776096344,0.9184,0.0031299860514031447,0.035493009216024905,1.8205202764135647e-08,0.001528978879167812,1.0,0.0432,1.0,0.368,0.0,1.0
143,1586705974,1.8364525063895425,-341.5667002783036,1.6170157639234641,1000,False,False,False,35.08867972721905,0.183129824985289,-3.537198927344002,0.07914711729513776,0.30798739916739465,0.08371230492883618,0.09133330159948773,0.016506101189056644,4.444122168933973e-05,0.07871265709400177,0.028496799990534782,0.651,0.084,0.5517328567802906,0.5644363561524078,0.5541087340191007,0.10346571356058121,0.983,0.004616177531846913,0.01927614062519854,0.0028998345776863306,0.0016170157639234654,0.0,0.0,0.0,0.5,1.0,0.0
144,391638893,149.92135669249092,-174.4588135939793,1.5312008514323519,907,True,False,False,21.507164788556892,0.18206530189278783,-16.905675727331698,0.0019346678737533552,0.4043906224514133,0.01273527044121735,0.12603518515517914,0.0,0.00012807846360374242,0.012630844488739967,0.0016275382367894053,0.41565600882028664,0.2932745314222712,0.0,0.5628319725393223,0.22134383335709573,-0.0553041473031044,0.960308710033076,0.0012711180595502806,0.028505245996814102,1.8205202764352488e-08,0.0016882038053278408,1.0,0.03528114663726571,1.0,0.21389195148842338,0.0,1.0
145,1169248461,188.1106262456626,-65.63024713213069,1.1979043668889664,708,True,False,False,65.99804474936715,0.2124023945159887,21.519190451114106,0.03126453163444558,0.27943474405578095,0.03920235015484795,0.10178241471122788,0.0,6.29425039733178e-06,0.03918161243200302,0.0012749528978019953,0.5480225988700564,0.4138418079096045,0.0,0.5722197209995261,0.27142861887812614,-0.055388111621141434,0.961864406779661,0.002783152556776889,0.01519405968169989,7.802229755934226e-09,0.0016919553204646405,1.0,0.03954802259887006,1.0,0.4548022598870056,0.0,1.0
146,1148949906,243.13653103541586,121.46700670522182,0.5710476216509703,373,True,False,False,56.79449989879425,0.15305490781184763,24.23061146904664,0.2495652977772212,0.6906037952265552,0.24959029545503805,0.2252224111033918,0.0,0.24953746795654297,0.24956245720386505,0.003727672155946493,0.0,0.0,0.0,0.5195088666331912,0.0,-0.056368205696344376,0.8632707774798928,0.015018150554188531,0.016920443931293907,1.0402973009068783e-08,0.0015309587711822249,1.0,0.12332439678284182,1.0,0.09115281501340483,0.0,0.0
147,1856387900,208.53534438200296,-10.848836866069504,1.0294209062403625,675,True,False,False,36.67026828650961,0.14204443538188424,6.263644740623539,0.0012126651681173344,0.4818640270879787,0.0012218472126574495,0.14381694231945297,0.0,1.163482647825731e-05,0.00120716099627316,0.0001888728147605434,0.3748148148148148,0.18666666666666668,0.0,0.5495929422698639,0.3015003272891045,-0.05485664680600166,0.9451851851851852,0.0005717260623043971,0.022800758623780858,2.6007432520503554e-09,0.0015250680092449812,1.0,0.03851851851851852,1.0,0.2577777777777778,0.0,1.0
148,1452815149,-88.21995118949562,-118.32387698053289,0.1413196289551864,92,False,False,True,-34.33525045127187,0.11074073155718187,-57.6900411498642,1.5437662579233897,1.6188602188336005,1.578938808041998,0.5054262017924974,0.3919176723666247,0.5773810148239136,1.0004279613494873,1.2215529680252075,0.0,0.0,0.5745145007967949,0.4163007519774787,0.5619517087936401,0.14902900159358978,0.75,0.07949985782469127,0.07708494115509901,6.928900172059604e-05,0.0015360829234259393,0.0,0.0,0.0,0.0,1.0,0.0
149,118590695,277.4187934279442,142.78889056239916,0.6297495143277249,434,True,False,False,86.26911704965363,0.19040334836228148,46.213957024319235,0.03740788716443796,0.3847660419707961,0.0374216181583085,0.21382447655143255,0.0,0.0009878159034997225,0.03741493076086044,0.0007074332097545266,0.44930875576036866,0.27419354838709675,0.0,0.5707029941993924,0.30583730697631833,-0.05465564876794815,0.9423963133640553,0.001432205739657478,0.04534728832883671,5.201486504100711e-09,0.0014510357472989064,1.0,0.059907834101382486,1.0,0.16359447004608296,0.0,1.0
150,816655702,163.21963063403962,-62.72490208278272,1.0588226635841116,709,True,False,False,25.273284253685127,0.14217766513279148,-5.1606404139779345,0.009922499208772854,0.39443168641666587,0.009949939611334684,0.09939584397778307,0.0,0.009911537170410156,0.009939002804458141,0.00046639202628284693,0.4132581100141044,0.24259520451339917,0.0,0.5452706776296639,0.1456350152939558,-0.055008240044116974,0.9478138222849083,0.0011763975273932504,0.011962826682506726,7.802229756151066e-09,0.0014934029105558694,1.0,0.0535966149506347,1.0,0.25952045133991536,0.0,1.0
151,1777571204,252.8349002838135,37.984175856996394,1.0125536221340858,617,True,False,False,69.99540396152968,0.2282798404323032,22.34349044749317,0.005351743532641057,0.4014728564156184,0.005378523885942145,0.17261008555602678,0.0,6.532669067382812e-05,0.005177211947739124,0.0014577364781871438,0.40032414910858993,0.27228525121555913,0.0,0.5621437384977913,0.2215459194034338,-0.05513019487261772,0.9497568881685575,0.0002890257381297342,0.038527322830308464,1.0402973008147211e-08,0.001641091770071451,1.0,0.05186385737439222,1.0,0.21231766612641814,0.0,1.0
152,25063030,183.28183431591606,-54.74354464845841,1.1128268948218722,773,True,False,False,28.708494445360092,0.15900500268143436,-5.091660743140772,0.11184939110964008,0.5470096969727507,0.11187733696624436,0.1415427670658817,0.0,0.11183824390172958,0.11186619102954865,0.0015791868790984154,0.22121604139715395,0.0,0.0,0.5491132078230572,0.2807550029456615,-0.05393091216683388,0.9366106080206986,0.005378621176399371,0.029212149021946972,7.802229756367907e-09,0.0014396208212443366,1.0,0.03492884864165589,1.0,0.1448900388098318,0.0,0.0
153,1360549999,194.19017499347683,-29.40411178718037,1.053571433903286,644,True,False,False,35.44033384851731,0.17245764971855135,-1.048105121445617,0.05806375798365086,0.44529052969329586,0.07611175548996209,0.12466396520778834,0.0,7.028579420875758e-05,0.07610349357128143,0.0011214232072234154,0.41770186335403725,0.2531055900621118,0.0,0.527484259329178,0.1979619445465505,-0.054317161440849304,0.9177018633540373,0.0035104793404758987,0.026487875907481227,1.3003716260468617e-08,0.0016359804874274617,1.0,0.052795031055900624,1.0,0.18012422360248448,0.0,1.0
154,1128058892,165.20735858511185,-120.97009615217655,1.342887273686441,880,True,False,False,37.31283027362398,0.19547249607876313,-3.78138053815411,0.0290534468303616,0.35000721107259425,0.03457850152528566,0.11810652691642028,0.0,0.00046100615873001516,0.03455657884478569,0.0012311077443882823,0.5431818181818182,0.2988636363636364,0.0,0.5612314082068306,0.29390444830060003,-0.05535111203789711,0.9659090909090909,0.0025230801821312775,0.027249423069365494,2.600743252267196e-09,0.0015260082655527746,1.0,0.029545454545454545,1.0,0.35113636363636364,0.0,1.0
155,1835097532,93.20780788385167,-1379.3742512186432,7.26291029551248,1000,False,False,False,24.871471153221336,0.13687219646765547,-4.502881797814946,0.405030602391033,0.6724899852800728,0.405030602391033,0.09095735923285263,0.01647428218111724,0.40334635972976685,0.40334635972976685,0.036898549646139145,0.0,0.0,0.0,0.250435262172643,0.12296481389552355,-0.010411461815237999,0.443,0.04741506048790636,0.030916286563526938,0.015384670699953938,0.007262910295512477,1.0,0.377,1.0,0.572,1.0,0.0
156,131059846,157.2820905906149,-65.46099350255491,1.0438154204658483,699,True,False,False,1.4431558940443645,0.13436210786494482,-27.427487272516963,0.07901663675713773,0.5443216209812571,0.08458924826294772,0.13884826845342024,0.0,0.06493749469518661,0.08458385616540909,0.0009550905087962747,0.2932761087267525,0.18168812589413447,0.0,0.55382967598667,0.2702049563825131,-0.05416473373770714,0.9585121602288984,0.003942132500245158,0.017253321009684037,2.600743251833515e-09,0.0014932981694790394,1.0,0.03862660944206009,1.0,0.14878397711015737,0.0,1.0
157,1371903228,3.871303539676663,-335.8282490526627,1.598497762961699,1000,False,False,False,27.960182541714378,0.18536514209627564,-11.112759535045853,0.038794486915390704,0.3876389180593074,0.038805182183185835,0.11397197698673443,0.02916005498654605,0.00010833740088855848,0.006743431091308594,0.03821476548910141,0.456,0.35,0.5524678342044353,0.583235851985868,0.5806299137324095,0.1049356684088707,0.999,0.024058508348044454,0.021243522025156763,0.000372527862677597,0.0015984977629616974,0.0,0.0,0.0,0.218,1.0,0.0
