episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
52,965219006,-93.01172018582001,-112.80900247424984,0.17697282288429841,105,False,False,True,-34.14603382953857,0.14883872830267708,-50.333720430821394,1.53499537767006,1.6504180650768654,1.7050767249078251,0.42399483745944594,0.2289494465640896,0.5685644149780273,1.0016871690750122,1.3798222541809082,0.0,0.0,0.5524905659258366,0.4712841702979945,0.5525126204639673,0.10498113185167313,0.8666666666666667,0.07820156679327764,0.09611507742688657,0.0012093820225997087,0.0016854554560409372,0.0,0.0,0.0,0.0,1.0,0.0
53,608969183,-89.65406591864303,-101.56778476758518,0.10553718848942166,68,False,False,True,-42.85759192368889,0.08558838449595489,-52.40665859571024,1.626525201281466,1.7103551868459486,1.680836795250765,0.39691039559526314,0.3403921647100999,0.7694393396377563,1.0007953643798828,1.3504151105880737,0.0,0.0,0.5585213452577591,0.34953460731434033,0.47536706594750283,0.11704269051551819,0.6470588235294118,0.06809615002210694,0.05759374761625429,0.0002287769809081186,0.0015520174777856127,0.0,0.0,0.0,0.0,1.0,0.0
54,174629327,191.5408951859922,41.71299264277155,1.3248790254322058,867,True,False,False,42.592233403250106,0.19513970476377793,21.078591584496547,0.05859142464269252,0.4227755778026302,0.05860836475507082,0.14562172573237955,0.0,4.57763671875e-05,0.05859832838177681,0.001084587536752224,0.3863898500576701,0.1384083044982699,0.0,0.5453390244269934,0.29839363843202593,-0.06353483349084854,0.9457900807381776,0.005552056291461716,0.030193414051464106,2.600743251833515e-09,0.0015281188297949317,1.0,0.029988465974625143,1.0,0.23529411764705882,0.0,1.0
55,529795964,173.61249650027608,18.073669907008906,1.3875882659326688,839,True,False,False,68.44343075996417,0.206953057454267,45.7485604845592,0.014912218135037923,0.2916443945436663,0.049594843595276494,0.08892328429805726,0.0,4.6443939936580136e-05,0.04959077760577202,0.0006350493640638888,0.5601907032181168,0.4171632896305125,0.0,0.5643880594415197,0.2866222286224365,-0.06366332620382309,0.9690107270560191,0.0013051222899312198,0.011984981247601561,0.0,0.0016538596733404894,1.0,0.03218116805721097,1.0,0.4469606674612634,0.0,1.0
56,120278483,-17.930896178027524,-199.91789551919518,1.619869993411676,1000,False,False,False,22.65564080752401,0.1364031299834923,7.015414151669586,0.03798347240128727,0.332103749766711,0.10221507034670382,0.08323383988546246,0.0200833716240451,4.081726001459174e-05,0.08822812885046005,0.051611218601465225,0.601,0.471,0.5485841706395149,0.5636519889538176,0.5575853672623634,0.09716834127902985,0.987,0.01821215064981134,0.011444795167787859,0.001547399322694494,0.0016198699934116755,0.0,0.0,0.0,0.515,1.0,0.0
57,2011373962,191.88387678882583,53.776297125735915,1.2242757966308988,784,True,False,False,39.38238758856944,0.1763781730148374,19.745327159296703,0.03152857677416138,0.42712153943327674,0.031556907777470125,0.12666171819405872,0.0,3.776550147449598e-05,0.03153734281659126,0.0011110519990324974,0.350765306122449,0.18112244897959184,0.0,0.536891165283587,0.3125649371743202,-0.06379096955060959,0.9426020408163265,0.0001205652556776302,0.027857386123863462,7.802229756083304e-09,0.0015615762712128808,1.0,0.03316326530612245,1.0,0.2308673469387755,0.0,1.0
58,1117234558,178.9843510206789,47.33982308817677,1.1732452793250199,716,True,False,False,31.664374804938376,0.12687322338808407,16.97855156172319,0.018094826828472167,0.43036311445770686,0.03190023888174574,0.11051730700102279,0.0,9.508132643532008e-05,0.031891632825136185,0.0007409429526887834,0.42178770949720673,0.21368715083798884,0.0,0.5350705771212722,0.14627565620467067,-0.06359672546386719,0.9245810055865922,0.0038837246831981503,0.012618321464934893,5.20148650366703e-09,0.0016386107253142752,1.0,0.051675977653631286,1.0,0.26256983240223464,0.0,1.0
59,1707184565,4.227368370290776,-156.2772698445843,1.465646382148749,697,False,True,False,63.84485294322011,0.22530880662442648,39.31578679605921,0.1780010939051147,0.434462166194526,0.19719505122043476,0.1350242843582446,0.0190883800796635,0.06801776587963104,0.19272556900978088,-0.04174617677927017,0.30416068866571017,0.0,0.0,0.5360988769447055,0.2642385831681895,-0.051034774631261826,0.926829268292683,0.007736206637709658,0.033692955974819166,0.007090609267257653,0.0021027925138432588,0.0,0.021520803443328552,1.0,0.2769010043041607,1.0,0.0
60,2024064892,-14.365915295366676,-156.8691998839435,1.2688328458857692,781,False,True,False,38.36939930520685,0.19749783355354497,16.620395990036855,0.20970543595225313,0.5162318995435932,0.2298528542477869,0.1567733553331808,0.015254169789951857,0.0019453049171715975,0.22601218521595,-0.041842881590127945,0.0,0.0,0.0,0.5337734442076904,0.35511768681782996,-0.053572993725538254,0.9372599231754162,0.008395673203012155,0.03612645378725788,0.007673072051075311,0.001624625923029153,0.0,0.0076824583866837385,1.0,0.24839948783610755,1.0,0.0
61,2087047656,-32.01754044932312,-87.28337071359454,0.4774583026427142,376,False,True,False,8.647568742777318,0.15275196384089468,-8.581933221822236,0.39501777903417634,0.975198995430882,0.39501777903417634,0.24482448843782334,0.168905395721316,0.39411869645118713,0.39411869645118713,0.02663641981780529,0.0,0.0,0.5173315592110157,0.5761143749597125,0.5658077029371634,0.0346631184220314,0.9920212765957447,0.04225123274613476,0.0433765295569875,0.007490283606726725,0.0012698359112838144,1.0,0.005319148936170213,1.0,0.0,1.0,0.0
62,714619600,128.25959017456623,-296.62805740386625,4.04887647578432,1000,False,False,False,15.71485333060919,0.17623977489572992,-3.9090378164689747,0.19484641352810808,0.6143279427592109,0.19622556481992778,0.15608791149188736,0.003201458930460909,0.19476231932640076,0.19614171981811523,0.005735680926591158,0.432,0.0,0.0,0.27616845440265025,0.0,-0.060359079390764236,0.499,0.014130522083757023,0.037560481459488766,0.002503912379270905,0.004048876475784327,1.0,0.376,1.0,0.427,1.0,0.0
63,1075806674,-84.2240848347661,-104.87642544558497,0.1855234061081886,105,False,False,True,-32.173550649706804,0.15750490648761525,-49.227855069483454,1.4637209211837143,1.4776547999651608,1.4637209211837143,0.6206153604421177,0.38902952809024344,0.3834266662597656,1.0027525424957275,1.0662862062454224,0.0,0.0,0.5838178396224976,0.5066581360408149,0.5735367484390735,0.16763567924499512,0.9047619047619048,0.09883532800177776,0.11816154087041213,0.00023817606702095095,0.0017668895819827489,0.0,0.0,0.0,0.0,1.0,0.0
64,1380583167,203.94058145359165,77.33212623547075,1.131484552181208,673,True,False,False,61.7836722649619,0.17004446024274797,42.78153573001552,0.00971134185546517,0.37493715494840013,0.00973879620683326,0.12313337352444091,0.0,0.009571743197739124,0.009599590674042702,0.0016407347284257412,0.4398216939078752,0.23476968796433878,0.0,0.5687161250618379,0.21863288626074792,-0.06387919932603836,0.9539375928677564,0.002528094090028286,0.016002870917940157,2.600743251833515e-09,0.0016812549066585545,1.0,0.0475482912332838,1.0,0.1723625557206538,0.0,1.0
65,1527789836,100.24653823668477,-439.77038533440157,5.200169235710868,1000,False,False,False,53.33640373049889,0.2057716365818028,30.759326414813355,0.12285722015303589,0.27992899725380277,0.1450272365252477,0.08098210028061893,0.010726116270176084,0.0008110046619549394,0.14497976005077362,-0.0037105942610651255,0.679,0.0,0.0,0.29967117920535385,0.040116584015777335,-0.07397935539484024,0.504,0.008476802738573434,0.019124062145198784,0.005624090052591924,0.005200169235710863,0.0,0.346,1.0,0.637,1.0,0.0
66,1377783636,195.892511361884,65.04660192066184,1.1732590944122212,676,True,False,False,58.1407598819749,0.21516635833042255,34.62636494411855,0.0733660407460949,0.3619252997624141,0.07338711863138596,0.11053184926514413,0.0,0.0337650291621685,0.0733848586678505,0.0005759334308095276,0.47781065088757396,0.1937869822485207,0.0,0.5650411743440626,0.2744392839539796,-0.06330689787864685,0.9615384615384616,0.006426108231931811,0.023440734079438547,0.0,0.0017355903763494394,1.0,0.03994082840236687,1.0,0.42159763313609466,0.0,1.0
67,282964358,-62.96889551994106,-150.4788920140922,0.7604999649415116,573,False,True,False,7.726288907472293,0.1262057672102549,-6.887978290956468,0.35687753832744357,0.6933659622270173,0.3611731159451731,0.12860487138915724,0.008629459506261976,0.3503965437412262,0.35684138536453247,0.05576957389712334,0.0,0.0,0.5120005644857883,0.5379201481820236,0.41785246595682113,0.02400112897157669,0.956369982547993,0.06633615424264683,0.03556280691078758,0.000660510763718189,0.0013272250697059541,0.0,0.0,0.0,0.2862129144851658,1.0,0.0
68,679598937,-6.398385220486667,-237.27832156777967,2.108799363472931,1000,False,False,False,26.974700505897168,0.1757792325532614,7.3968635930659286,0.140071477779755,0.351079447206038,0.140071477779755,0.09319171109597599,0.07329910936515355,0.13501453399658203,0.13501453399658203,0.03729737922549248,0.599,0.0,0.5653171092271805,0.5260606803288683,0.5399005200341344,0.13063421845436096,0.92,0.01416354502119968,0.012826318007036878,0.00035135521186281833,0.002108799363472931,0.0,0.074,1.0,0.532,1.0,0.0
69,964498172,201.56269048368546,51.866997136401054,1.3227569334728424,871,True,False,False,50.36536303544078,0.17222090428399703,31.143588314243658,0.009392972645432962,0.35624491585866797,0.009420427952546363,0.13707781955409018,0.0,0.0008008956792764366,0.009318065829575062,0.0013849592069163918,0.5154994259471871,0.2939150401836969,0.0,0.5396348719787704,0.29009911194443705,-0.06382061541080475,0.9425947187141217,0.0024982599889055244,0.03134950613089564,5.201486504100711e-09,0.0015186646767770878,1.0,0.030998851894374284,1.0,0.36624569460390355,0.0,1.0
70,538463003,292.01780018853026,225.18225806883223,0.59575542119698,363,True,False,False,93.94545857802805,0.1890184541664568,73.09568532637047,0.08343451872779666,0.39348129484126765,0.08344682545289171,0.26698238025285576,0.0,7.152557373046875e-06,0.08344487845897675,0.000570032570976764,0.5151515151515151,0.25895316804407714,0.0,0.5671904886131157,0.29216786654666066,-0.06322125345468521,0.931129476584022,0.007033221185385121,0.05286769942087456,0.0,0.0016411995074296964,1.0,0.07162534435261708,1.0,0.23415977961432508,0.0,1.0
71,569527992,20.21773506607875,-185.3727177256673,1.8559045279174582,1000,False,False,False,57.261114436236674,0.15070488207628557,40.19071257110307,0.13007654063961932,0.32097332941630463,0.134823499982162,0.09255344626044283,0.014237005387648513,0.13007335364818573,0.13479900360107422,-0.002569975797086954,0.61,0.0,0.5262188296765089,0.5703180670272558,0.5536518539115787,0.05243765935301781,0.992,0.005734120672634299,0.013520706738322367,0.00018971511763424351,0.001855904527917458,0.0,0.008,1.0,0.447,1.0,0.0
72,828003095,180.78420216566872,4.521181104671385,1.5680302106099773,973,True,False,False,51.106614831195806,0.17251732111908274,31.85499597870922,0.02983182680325468,0.3080534220714361,0.04406204327062742,0.120159111913436,0.0,0.00015888214693404734,0.04404115676879883,0.0013565277913585305,0.6536485097636177,0.5005138746145941,0.0,0.5448242536753622,0.29192071966826916,-0.06383253633975983,0.9455292908530318,0.0009173710579010883,0.023566814906120215,2.6007432520503554e-09,0.0016115418402980217,1.0,0.02672147995889003,1.0,0.5077081192189106,0.0,1.0
73,954833235,162.20639364717064,24.185137101294373,1.2266125654587636,768,True,False,False,29.82107272127766,0.1313604744477486,14.68591418988959,0.05239296336248861,0.36562032287489354,0.05242033653299647,0.10602398080491561,0.0,0.0523928627371788,0.0524202361702919,0.00010257720714434981,0.5325520833333334,0.41796875,0.0,0.5478676680683444,0.22091700553894042,-0.06334048509597778,0.9361979166666666,0.005121603699796176,0.010838369747411052,7.802229756367907e-09,0.0015971517779410978,1.0,0.05078125,1.0,0.3958333333333333,0.0,1.0
74,530674831,197.7038922650739,84.23945013299078,1.0020444213208306,663,True,False,False,51.260262426982045,0.21441606912191127,27.821209180318206,0.26086787126560784,0.6145291471727481,0.26089223094708414,0.14424548321970948,0.0,0.26082903146743774,0.2608533799648285,0.004502258263528347,0.0,0.0,0.0,0.5618688098350216,0.22163689285516738,-0.06101412698626518,0.9532428355957768,0.017172558150420437,0.028412387555010615,7.802229754633183e-09,0.0015113792176784785,1.0,0.048265460030165915,1.0,0.18250377073906485,0.0,0.0
75,268805063,157.06021471200526,3.5527967861215615,1.3648741792588353,851,True,False,False,28.715843585088788,0.17591237486233455,9.124992092894672,0.01018273531612317,0.36155668197152524,0.010207085419712865,0.10284007721203257,0.0,0.009714126586914062,0.010174179449677467,0.0008189415675587952,0.5323149236192715,0.3971797884841363,0.0,0.5468458623103316,0.27730693988502025,-0.0637219175696373,0.9576968272620446,0.001235194480649343,0.016542461801786836,1.0402973008201422e-08,0.0016038474491878215,1.0,0.03172737955346651,1.0,0.381903642773208,0.0,1.0
76,386459433,206.83937689540917,88.93822824533132,1.0452114865007764,669,True,False,False,46.92712722034261,0.15787269395788553,29.142262049956162,0.05864187851508338,0.44802080897005725,0.07775249705148743,0.14642137948439812,0.0,0.04328479617834091,0.07774381339550018,0.0011620139703154564,0.414050822122571,0.17488789237668162,0.0,0.5527242097560935,0.14846917575225235,-0.06341222673654556,0.9446935724962631,0.006721864104366908,0.01831972360310592,2.600743251833515e-09,0.0015623490082223874,1.0,0.05530642750373692,1.0,0.11958146487294469,0.0,1.0
77,1842675722,189.8449413903057,63.86847990475784,1.1101646148554811,748,True,False,False,32.97154699446258,0.2056946202967481,10.403171779614675,0.12486683374465393,0.5852698395222271,0.12488858238402678,0.1559059025433781,0.0,0.12486152350902557,0.124883271753788,0.001151714357547462,0.1657754010695187,0.0,0.0,0.551101454807555,0.11532550632953643,-0.06291425973176956,0.946524064171123,0.009520181920139294,0.03392163778023531,2.6007432527008767e-09,0.0014841772925875396,1.0,0.05481283422459893,1.0,0.04679144385026738,0.0,0.0
78,215035549,93.28043543467638,-286.88155081358,3.6016198624825653,1000,False,False,False,50.78802145097494,0.21437766031114025,27.35034176235575,0.1393202643026091,0.4136151848413031,0.15214837535486153,0.12412464434371022,0.011358843330784655,0.012276267632842064,0.15207043290138245,-0.004869451746344566,0.462,0.0,0.0,0.44727928204106865,0.020070511945523322,-0.04201514273881912,0.774,0.0005542049362886942,0.027855311032708024,0.012688940949132267,0.003601619862482565,1.0,0.14,1.0,0.414,1.0,0.0
79,839465270,195.64289924018078,57.150322953790166,1.2375257628639058,737,True,False,False,49.47904351588571,0.22314141997872178,25.166115377492588,0.01193859328519549,0.3948782372349998,0.01194892255349915,0.13176419032447867,0.0,0.00011224746413063258,0.0118248937651515,0.0017171597573906183,0.4097693351424695,0.12075983717774763,0.0,0.5644613142040643,0.3169590324908495,-0.0639282613992691,0.9674355495251018,0.0011698411349281082,0.025891146607416718,5.201486504100711e-09,0.0016791394340080143,1.0,0.033921302578018994,1.0,0.14789687924016282,0.0,1.0
80,609512609,26.339156560820914,-253.39343932973674,2.597325958905581,1000,False,False,False,26.13344084110835,0.2056514318002253,3.568384003580633,0.20130597208536177,0.499647407729531,0.2149424417285045,0.12956257722110212,0.03414734649436451,0.18967942893505096,0.2146952599287033,0.010305271483957767,0.0,0.0,0.5736760646104813,0.4944695872309385,0.40044754575937985,0.14735212922096252,0.88,0.040550937028025015,0.028046402217626706,0.0006171953848556205,0.0025973259589055784,0.0,0.118,1.0,0.436,1.0,0.0
81,1146558410,197.85475699147213,92.85763162955253,0.9337712536191952,581,True,False,False,32.21958994935642,0.14715565511830284,15.509846516026645,0.019818774647579928,0.44226411824426337,0.019846182853828522,0.13635297255004222,0.0,0.016602706164121628,0.019800567999482155,0.0013447976671159267,0.39414802065404475,0.24612736660929432,0.0,0.5675805460793093,0.2760145511478186,-0.06378258764743805,0.9535283993115319,0.00315681824462725,0.020416282337658326,0.0,0.001607179438243022,1.0,0.04647160068846816,1.0,0.23924268502581755,0.0,1.0
82,1891899470,174.12918094738856,-7.6277765259670645,1.6327695747335518,924,True,False,False,42.803246373918725,0.19426419628778602,21.37701207688038,0.018623121117343745,0.3247245847353465,0.019391899762365095,0.12170729853436793,0.0,0.0002995491086039692,0.01934337615966797,0.0013709759805351496,0.5909090909090909,0.4512987012987013,0.0,0.5471808361935276,0.2870860970765352,-0.06385258585214615,0.9426406926406926,0.0006735578392447451,0.02607961838706057,7.802229756042646e-09,0.001767066639322029,1.0,0.02922077922077922,1.0,0.2911255411255411,0.0,1.0
83,1915251784,24.214579683914653,-170.0583411218631,1.7427292080577768,1000,False,False,False,46.591681670216175,0.20837306618018794,23.754461394692186,0.12112412924957977,0.4430201145814,0.12712777998306457,0.1096701762262685,0.03274792477736579,0.12112312018871307,0.12712641060352325,0.0005900597316212952,0.318,0.0,0.5311098098754883,0.560207948345691,0.39938564773648977,0.06221961975097656,0.987,0.0014896212106073829,0.020990714333091486,0.0010515643707658116,0.0017427292080577773,0.0,0.013,1.0,0.425,1.0,0.0
84,1313639606,180.7293723214883,50.369889180574596,1.1609948314091385,713,True,False,False,47.77631077657952,0.19519342789443,26.25851297027398,0.04303714669272394,0.3286028965299137,0.043064325104504135,0.10388825024098133,0.0,0.0002693176211323589,0.04306373745203018,-0.00022497415193356574,0.5820476858345021,0.2762973352033661,0.0,0.5561228217054185,0.2628036691620946,-0.06331627815961838,0.9593267882187938,0.004528331901930171,0.01973972680619787,2.600743251833515e-09,0.001628323746716883,1.0,0.03927068723702665,1.0,0.4417952314165498,0.0,1.0
85,695909292,23.43865921879761,-170.60275718224173,1.7404141640103918,1000,False,False,False,25.008053586655002,0.20426195638273634,2.581944290876223,0.3421873013282769,0.7191761612510871,0.34525673005848273,0.15388086095404463,0.021505865367271927,0.3062871992588043,0.34519481658935547,-0.00653821462765336,0.0,0.0,0.5874422937631607,0.5283455164305051,0.5534350686240941,0.1748845875263214,0.959,0.03893422399654903,0.0432821626682628,0.0010814592642620843,0.0017404141640103923,0.0,0.015,1.0,0.313,1.0,0.0
86,657540159,175.93202788820489,56.077321661345806,1.0571470622685901,707,True,False,False,26.93253009356773,0.15068555199653882,9.86561590900949,0.1140319314242326,0.4733213057240419,0.11421834608629526,0.1316156820249421,0.0,0.11300096660852432,0.11421088874340057,0.0013051724527031183,0.4314002828854314,0.0,0.0,0.5416013920216003,0.2931141771376133,-0.06357450038194656,0.9434229137199435,0.005500977043806024,0.01244793239900186,2.600743251833515e-09,0.0014952575138169602,1.0,0.036775106082036775,1.0,0.31683168316831684,0.0,0.0
87,1508100295,207.17594559990675,63.51509107065296,1.281408545292539,776,True,False,False,54.127250581161455,0.1981084522414003,32.31722559713292,0.05030489356542719,0.36243834342381714,0.050325587374101116,0.15119726385552193,0.0,0.002181625459343195,0.05032539367675781,0.00013962746015749872,0.5103092783505154,0.2925257731958763,0.0,0.5510309089362092,0.27890907011926175,-0.06336179375648499,0.9510309278350515,0.004994703683742412,0.03341773085227052,7.802229755500545e-09,0.0016512996717687359,1.0,0.03608247422680412,1.0,0.21778350515463918,0.0,1.0
88,226019867,-105.29276123251766,-122.35388345612202,0.1604112222360437,51,False,False,True,-68.23976419500481,0.15261607949925213,-84.30346013199771,1.5731270506235098,1.639511002244279,1.6940614848369748,0.6146993322234218,0.47513790673982875,0.696159839630127,1.001436710357666,1.366370677947998,0.0,0.0,0.577808678150177,0.5499273372412312,0.5505498813465237,0.155617356300354,1.0,0.10755860577908938,0.11916705959294312,0.0015899695886153475,0.0031453180830596796,0.0,0.0,0.0,0.0,1.0,0.0
89,667780743,171.38985770996652,42.28026960286831,1.1476958810709825,717,True,False,False,22.955204565619116,0.1921245373271681,1.7442349375396178,0.12087554257940465,0.5017618447253881,0.12091329712440886,0.13457806488398052,0.0,0.12087316811084747,0.12091092765331268,0.0007569646695628762,0.3193863319386332,0.0,0.0,0.5424790693267744,0.19032913491129874,-0.06342437118291855,0.9414225941422594,0.005957242987526687,0.022811675888722977,2.600743251833515e-09,0.001600691605398861,1.0,0.05578800557880056,1.0,0.18270571827057183,0.0,0.0
90,498383730,158.9491671919823,11.00292417076939,1.3124624302121282,835,True,False,False,44.498169074547086,0.14969079650737455,27.52954275696661,0.10183877062292492,0.37868584211970235,0.10186613672129148,0.09551709962022023,0.0,0.0930059403181076,0.10186605155467987,0.00013172387843951583,0.5077844311377245,0.0,0.0,0.5573145779307017,0.26464974954724313,-0.06293614953756332,0.9676646706586827,0.008108693538681037,0.012677476367292148,7.802229756367907e-09,0.0015718112936672197,1.0,0.033532934131736525,1.0,0.48862275449101794,0.0,0.0
91,588981715,76.30528280735611,-295.34822970640454,3.5165351251376107,1000,False,False,False,22.789471670200015,0.13689603780703613,7.099954231991256,0.1783892602980453,0.6251617931116745,0.18884956101152645,0.11383710762924396,0.01026683444925143,0.17829427123069763,0.18866920471191406,-0.008251538500189781,0.262,0.0,0.0,0.44431657083827303,0.0,-0.0028104381635785103,0.776,0.011103008567412946,0.020272611857908934,0.007949044313411893,0.003516535125137606,1.0,0.125,1.0,0.29,1.0,0.0
92,742924764,66.6787301480537,-198.44029567754234,2.4511902582559606,1000,False,False,False,30.546207114528304,0.19242047267135703,9.30424618988743,0.18722109600011258,0.4877243422140349,0.1925053863276937,0.12905574709125228,0.0033494097328529773,0.0029889107681810856,0.19250068068504333,-0.0013459944166243076,0.318,0.0,0.536030974239111,0.48570777211594396,0.4290833607688546,0.0720619484782219,0.862,0.0011372723522758367,0.025595642298179896,0.0016737688683980685,0.0024511902582559602,1.0,0.125,1.0,0.4,1.0,0.0
93,2053789632,197.24277095943688,68.63517808986278,1.1472759286957417,694,True,False,False,41.811501495649935,0.19863221942619275,19.950149610901235,0.0016857173929894379,0.3519610726737266,0.007181230691815049,0.12191485923924242,0.0,9.241104271495715e-05,0.007033920381218195,0.001447079237550497,0.5331412103746398,0.34293948126801155,0.0,0.542366878894461,0.13987370252609252,-0.06386242806911469,0.9293948126801153,0.001463471224847576,0.02380564469209642,2.6007432520503554e-09,0.001653135343941991,1.0,0.056195965417867436,1.0,0.37319884726224783,0.0,1.0
94,1243069214,167.18825447205467,14.891834027538394,1.3559642044451605,835,True,False,False,39.63780377281035,0.15438361808600673,22.199895297366457,0.018738692802301737,0.38934572847418797,0.01877455517901932,0.1051057517995913,0.0,0.0001560211239848286,0.01877307891845703,0.00023543596034869552,0.44550898203592815,0.09461077844311377,0.0,0.5526617810777026,0.2950298231840134,-0.0635947436094284,0.9676646706586827,0.0006607154503394451,0.0152074557088262,2.6007432520503554e-09,0.0016239092268804324,1.0,0.033532934131736525,1.0,0.38083832335329343,0.0,1.0
95,432678313,-94.89995914533502,-114.81320541326473,0.1763324626792972,114,False,False,True,-34.05166762108677,0.14687800833629489,-50.10349032707799,1.5532405164501089,1.6205255643547862,1.6444018209689428,0.32360977819313985,0.1464690367365341,0.6432994604110718,1.0007224082946777,1.3048417568206787,0.0,0.0,0.5433066785335541,0.5297198229757334,0.5556011260300875,0.08661335706710815,0.9736842105263158,0.07062348469510563,0.08986073483751932,0.0006725366005155831,0.0015467759884148862,0.0,0.0,0.0,0.0,1.0,0.0
96,634649199,191.25403048063743,50.1299605068766,1.260440699737608,754,True,False,False,60.25469290904466,0.1881623946323377,39.43947666039654,0.07588368404944987,0.40425963070582444,0.07591124384350106,0.11269302789095378,0.0,0.07588014751672745,0.07590770721435547,0.0007327532512135804,0.40848806366047746,0.07957559681697612,0.0,0.5390584742242318,0.15428443159908056,-0.06361830979585648,0.9389920424403183,0.0030114350713742123,0.015155502922434954,2.600743252267196e-09,0.0016716720155671204,1.0,0.04907161803713528,1.0,0.2493368700265252,0.0,1.0
97,37235637,177.1296668559311,18.60924520283824,1.3990042165309313,931,True,False,False,24.48191182449905,0.18150853089482227,4.3312314763097435,0.04811140729157135,0.5219332571730111,0.06742260672030786,0.15282415540725192,0.0,0.042109012603759766,0.06740503013134003,0.0015394187066704035,0.40601503759398494,0.2878625134264232,0.0,0.5441031657343393,0.23975051548331977,-0.06358271092176437,0.9430719656283566,0.006114548943125752,0.030042987574734892,2.600743251833515e-09,0.001502689813674469,1.0,0.0322234156820623,1.0,0.20408163265306123,0.0,1.0
98,1305772342,78.95260631807028,-406.86093447052383,4.658135407885945,1000,False,False,False,31.16689765012208,0.18424956705647905,10.742027286969035,0.10060680899344654,0.3763529433769887,0.1764672012405109,0.10413979928916091,0.024346732273649474,0.04702634736895561,0.17497310042381287,-0.022914782166481018,0.627,0.0,0.0,0.3849466637847363,0.08070111169014126,-0.041604675352573395,0.662,0.002302464496094487,0.021455498518828577,0.013183290917300652,0.0046581354078859445,1.0,0.201,1.0,0.505,1.0,0.0
99,1165275128,181.23665591110478,81.4483394246523,0.8844831648645255,567,True,False,False,24.872359576883404,0.15131018387182618,7.748042895096011,0.07629938330467619,0.4842744913301791,0.07632361780224117,0.12706857379994166,0.0,0.07629785686731339,0.07632207870483398,0.0004847025847993791,0.31040564373897706,0.11816578483245149,0.0,0.5568615864129569,0.29396264895796775,-0.06356322020292282,0.9506172839506173,0.0030472577089276803,0.017528600974211415,2.600743251833515e-09,0.0015599350350344353,1.0,0.047619047619047616,1.0,0.09523809523809523,0.0,1.0
100,583811102,15.497961426572866,-155.91018224819064,1.514081436747634,1000,False,False,False,7.8326247801161974,0.16606687664604328,-10.773976541993306,0.043000925410383375,0.5309104128586638,0.07123452216199666,0.13932780910467946,0.011022469107755995,0.00018062590970657766,0.0455874428153038,0.05473702773451805,0.398,0.227,0.5586251206696033,0.5617210915856995,0.5634806025028228,0.1172502413392067,0.989,0.008831196268740436,0.027352293261520055,3.2390956832413845e-05,0.0015140814367476333,0.0,0.0,0.0,0.273,1.0,0.0
101,1168068246,65.96134022572087,-102.36155345688537,1.48322893682606,1000,False,False,False,19.182338324815447,0.19498136512845485,-2.3157118455352403,0.07832675715677972,0.5912165032568515,0.07835455356824597,0.1556455974628206,1.4322403652357657e-07,0.07832317054271698,0.07835092395544052,0.0007541751838289201,0.348,0.171,0.0,0.5512965511051007,0.3812189731001854,-0.06330928951501846,0.964,0.0067362982294156765,0.028889380485208845,4.941412178830623e-08,0.0014832289368260617,1.0,0.019,1.0,0.225,1.0,1.0
102,555937879,202.8350626534782,64.75265760880106,1.2216240504467735,796,True,False,False,37.88397736776382,0.19344124397845575,16.54052384999592,0.07130920818899289,0.4862062971318093,0.07133752886219633,0.17196617425882008,0.0,0.0028541565407067537,0.07131929695606232,0.001612732419744134,0.3103015075376884,0.14698492462311558,0.0,0.5507487042388182,0.2764845982193947,-0.06357117742300034,0.9346733668341709,0.0063568036257517025,0.03530522516934294,2.600743251833515e-09,0.001534703580963282,1.0,0.03391959798994975,1.0,0.157035175879397,0.0,1.0
103,800230316,168.0579653669148,41.54396577789543,1.121339995890195,719,True,False,False,23.978564991059432,0.12426159889265609,9.55385967274887,0.001712294982731975,0.42989081193295386,0.0017350242211674638,0.10708860240720783,0.0,6.513595872092992e-05,0.001722145127132535,0.0002110099740093574,0.4047287899860918,0.21974965229485396,0.0,0.545237630983926,0.2899841579794884,-0.06357184797525406,0.9499304589707928,0.0017450660502753659,0.014239943903155512,0.0,0.0015595827481087543,1.0,0.03616133518776078,1.0,0.2753824756606398,0.0,1.0
104,1458649717,11.622404475044533,-52.0785955640677,0.569410000391122,338,False,True,False,47.5473345696077,0.18686977903124094,26.92730284166714,0.35688001300843153,0.8320476017552951,0.35688001300843153,0.22792989844961073,0.05867038954596381,0.3512842059135437,0.3512842059135437,0.06295038014650345,0.0,0.0,0.5169605314731598,0.5986408870088586,0.5829858943633736,0.03392106294631958,1.0,0.04989257532316916,0.03261310649379619,0.001132374014907088,0.0016846449715713669,0.0,0.0,0.0,0.0,1.0,0.0
