episode,reset_seed,task_return,train_return,variation,length,success,crash,out_of_bounds,discounted_task_return,discounted_variation,discounted_train_return,min_distance_to_pad,mean_distance_to_pad,final_distance_to_pad,mean_speed,final_speed,min_abs_x,final_abs_x,final_y,near_pad_fraction_0p2,near_pad_fraction_0p1,final_m_power,mean_m_power,last50_mean_m_power,final_main_cmd,positive_main_fraction,final_theta_abs,mean_theta_abs,final_theta_variation,mean_theta_variation,final_both_legs_contact,both_legs_contact_fraction,ever_both_legs_contact,low_velocity_fraction,final_lander_awake,landing_candidate
52,965219006,-93.9271048260096,-96.02710482600959,0.24350701852410084,105,False,False,True,-35.13850926421142,0.2099415899743613,-36.442323035226536,1.534995355592418,1.6572721026580588,1.7171839599425702,0.42233131297967474,0.224412958767062,0.5685643553733826,1.0005934238433838,1.3955405950546265,0.0,0.0,0.5521318800747395,0.47459537389610584,0.5518309845030308,0.10426376014947891,0.8761904761904762,0.07912046660057157,0.0999262041610517,0.0013619416217638264,0.0023191144621342937,0.0,0.0,0.0,0.0,1.0,0.0
53,608969183,-89.83539213666226,-91.19539213666226,0.11222348092795899,68,False,False,True,-43.13079935441121,0.09129998355234455,-44.12102757683707,1.6265253063086367,1.7090951695851344,1.6757913928191959,0.3996841163924849,0.34881958650654304,0.7694393396377563,1.0012791156768799,1.3437696695327759,0.0,0.0,0.5555721521377563,0.3460059461683747,0.4705680867889896,0.1111443042755127,0.6470588235294118,0.06673633580832326,0.05953649383765837,0.0007239168842027022,0.001650345307764103,0.0,0.0,0.0,0.0,1.0,0.0
54,174629327,191.02110844817935,174.14110844818012,1.5345561046397336,844,True,False,False,42.01595355833045,0.2793031895740384,40.01636768598811,0.10707785854422353,0.46603148476433426,0.1071086662985747,0.14788368550868192,0.0,0.00011892318434547633,0.10710763931274414,0.00046903849579393864,0.26421800947867297,0.0,0.0,0.5430951547390733,0.2847565187513828,-0.0657404437661171,0.943127962085308,0.005559483364003702,0.029361989286070138,0.0,0.0018181944367769366,1.0,0.031990521327014215,1.0,0.22037914691943128,0.0,0.0
55,529795964,196.1057827080599,181.4857827080607,1.3205451120108076,731,True,False,False,69.02755553803077,0.2207123582070599,67.02884484772014,0.011664464405318294,0.3142520659867832,0.011688673002355736,0.09575465318342459,0.0,0.010149764828383923,0.011635303497314453,0.0011157011613249779,0.518467852257182,0.35020519835841313,0.0,0.5625715651084374,0.289951179176569,-0.06839554011821747,0.9658002735978112,0.001123739547310349,0.008865255356659272,2.6007432520503554e-09,0.001806491261300695,1.0,0.03556771545827633,1.0,0.4582763337893297,0.0,1.0
56,120278483,117.93244027188055,98.33244027188037,1.8513720738577903,980,True,False,False,22.95745220798353,0.15701891632377932,20.957557773165664,0.002267717262460315,0.31530956451419884,0.06756885301478255,0.08461314712918755,0.0,3.0803679692326114e-05,0.06755447387695312,0.0013938999036327004,0.6183673469387755,0.49183673469387756,0.0,0.5451021527253775,0.19838331922888755,-0.07006960362195969,0.9540816326530612,0.002663976748181656,0.009276232580490644,0.0,0.0018891551774059098,1.0,0.0336734693877551,1.0,0.5173469387755102,0.0,1.0
57,2011373962,196.36208625715227,181.00208625715288,1.394883936734579,768,True,False,False,39.111485607202695,0.2494660392864437,37.11237452058959,0.017391496845253474,0.4341281965693162,0.0174246521980223,0.13016189655285726,0.0,0.00022411346435546875,0.01740875281393528,0.0007441973430104554,0.33984375,0.19010416666666666,0.0,0.5347068319751997,0.3080413669347763,-0.06895183026790619,0.94140625,0.00027420280196478633,0.02734091803572609,0.0,0.0018162551259564847,1.0,0.033854166666666664,1.0,0.19921875,0.0,1.0
58,1117234558,190.33325262796131,177.09325262796182,1.127533134255456,662,True,False,False,32.07747223793939,0.14407618512019318,30.080051698067848,0.0018624549441556516,0.44427389264956874,0.0029201470170285367,0.11776947787634556,0.0,0.00017080307588912547,0.002784252166748047,0.0008804535609669983,0.4093655589123867,0.2945619335347432,0.0,0.5377705521808425,0.23880370318889618,-0.06854382902383804,0.9290030211480362,0.0006940971684410427,0.010450141074084146,2.6007432520503554e-09,0.0017032222571834693,1.0,0.04682779456193353,1.0,0.2598187311178248,0.0,1.0
59,1707184565,-6.888179091225894,-19.408179091225165,1.2624111740545032,626,False,True,False,62.79900001850977,0.28952440179135236,60.802703940350575,0.24197693579852442,0.5070117088899099,0.25799271285164926,0.14661488797139785,0.02044379856977426,0.068006232380867,0.2541821002960205,-0.04417804628610611,0.0,0.0,0.5126451589167118,0.5557530147290873,0.38499228366854366,0.025290317833423615,0.9536741214057508,0.020035392604045944,0.034066167476200164,0.0022010077138217912,0.0020166312684576733,0.0,0.0,0.0,0.2012779552715655,1.0,0.0
60,2024064892,-34.434281984648266,-50.114281984647775,1.3585557465926585,784,False,True,False,37.865957544429925,0.2872484861717482,35.86671441664085,0.2765807877140751,0.5622254798310438,0.2998076216432725,0.1534383433318134,0.016326137119827847,0.002098464872688055,0.29376015067100525,-0.059913136065006256,0.0,0.0,0.5123645076528192,0.5337650013786088,0.40733538440603295,0.024729015305638313,0.9387755102040817,0.020633423111877353,0.03619801346872095,0.001045029353159272,0.001732851717592677,0.0,0.0,0.0,0.24872448979591838,1.0,0.0
61,2087047656,60.683192566425674,40.68319256642512,4.423170600163341,1000,False,False,False,11.215431138894846,0.18696083465736618,9.215517481389663,0.5374657017281812,0.7380634483266084,0.5907968674071028,0.09428179080388989,0.002970974799307264,0.5372689366340637,0.5907894968986511,0.0029510832391679287,0.0,0.0,0.0,0.2701835526513023,0.09075291474349796,-0.07857384532690048,0.482,0.025984202681577924,0.02892693140189874,0.0024728439003821497,0.004423170600163337,1.0,0.467,1.0,0.609,1.0,0.0
62,714619600,-31.71856549909282,-38.31856549909291,0.49329260739109626,330,False,True,False,12.727458611617813,0.18916513469500898,10.80000974692946,0.8962191688837873,1.2120789449951044,0.8962191688837873,0.2843063149557982,0.2180551759514331,0.33929815888404846,0.8441839218139648,0.3009357154369354,0.0,0.0,0.0,0.5036664879613619,0.3230214009387419,-0.05825109779834747,0.8878787878787879,0.001019180240884434,0.06465101500109846,0.03035206157281387,0.0014948260830033218,0.0,0.0030303030303030303,1.0,0.0,1.0,0.0
63,1075806674,-81.84952019555493,-83.92952019555493,0.20806658619895127,104,False,False,True,-31.53641549778291,0.17380377049807114,-32.83319708466687,1.4356555726807063,1.4614320847863473,1.4356555726807063,0.629240755025089,0.40354958371783084,0.3834266662597656,1.0007877349853516,1.0293351411819458,0.0,0.0,0.5843211486935616,0.505007414586054,0.5746708552539349,0.1686422973871231,0.8942307692307693,0.09729518865387131,0.12210740920115677,0.0016088093727330555,0.0020006402519129928,0.0,0.0,0.0,0.0,1.0,0.0
64,1380583167,211.76773570720115,199.9077357072018,1.095234548549401,593,True,False,False,61.98048988990526,0.1888284521255136,59.98565049221011,0.07305115211795046,0.4353803623503679,0.07307871332134351,0.13150434324178678,0.0,0.07304029166698456,0.07306785881519318,0.0012595034204423428,0.3456998313659359,0.1163575042158516,0.0,0.5649995978758316,0.2052915424108505,-0.06689233332872391,0.9443507588532883,0.004020177229216622,0.013540671749416233,2.600743251833515e-09,0.0018469385304374386,1.0,0.05733558178752108,1.0,0.1433389544688027,0.0,1.0
65,1527789836,89.40674955182773,69.40674955182958,8.665192082390861,1000,False,False,False,52.725069348786135,0.2587132739306546,50.725155691281046,0.16818643119850993,0.32247501875872675,0.22030218640710458,0.08625226379707987,0.010356181008089384,0.0013622284168377519,0.21866989135742188,-0.026768114417791367,0.392,0.0,0.0,0.3460687643112906,0.09066591116599738,-0.042920924723148346,0.599,0.0027769110980649225,0.021759788888819437,0.022702266255117454,0.008665192082390862,1.0,0.263,1.0,0.624,1.0,0.0
66,1377783636,198.8433152146463,184.50331521464733,2.4198492660730735,717,True,False,False,57.73787878862787,0.25565805598312574,55.73936289326518,0.09946575687816776,0.363190804545464,0.10019134722618897,0.10673455326603935,0.0,0.03375272825360298,0.10018863528966904,-0.0007371687679551542,0.4797768479776848,0.05299860529986053,0.0,0.5071263816754004,0.04624029904603958,-0.06567013263702393,0.8633193863319386,0.005188484088172485,0.022733687479788017,7.802229755500545e-09,0.003374964108888527,1.0,0.0599721059972106,1.0,0.41562064156206413,0.0,0.0
67,282964358,-47.9525175389572,-56.112517538957235,0.6427351032855014,408,False,True,False,6.199241399008639,0.1391791723250897,4.23236895460183,0.4171891734522701,0.8418990054746249,0.4171891734522701,0.17390068288040067,0.08428402033903959,0.4130195677280426,0.4130195677280426,0.05883572995662689,0.0,0.0,0.5133594525977969,0.5544406288693912,0.45726272668282036,0.026718905195593834,0.9705882352941176,0.025922575469477807,0.023176460454068844,0.0018594690073637649,0.0015753311355036798,0.0,0.0,0.0,0.0,1.0,0.0
68,679598937,-27.995317965347127,-47.995317965347084,3.1162090457895255,1000,False,False,False,27.185302060679682,0.20138060814820632,25.185388403174553,0.20454543603088887,0.40574070571507626,0.26281373192540924,0.09283180643843868,0.091753408399609,0.2045448273420334,0.26281243562698364,0.0008254504064098,0.0,0.0,0.5700849890708923,0.5543263833708189,0.5424768020585179,0.14016997814178467,0.993,0.0041392496582675865,0.015541318057554673,0.0020628056803269693,0.0031162090457895297,0.0,0.0,0.0,0.551,1.0,0.0
69,964498172,202.82738007884478,185.9673800788458,1.5588579903381183,843,True,False,False,49.85848856878144,0.24897879229553194,47.85890687954691,0.043757080786300064,0.3817258666509275,0.04385177779652338,0.14292717241360772,0.0,0.00021600723266601562,0.043820858001708984,0.0016464567743241787,0.4389086595492289,0.2526690391459075,0.0,0.5388767631837164,0.3071459476649761,-0.06774306297302246,0.9430604982206405,0.0026665981348332497,0.030805423294450726,2.600743251833515e-09,0.0018491791107213772,1.0,0.02965599051008304,1.0,0.33807829181494664,0.0,1.0
70,538463003,292.619804801722,285.3598048017219,0.6980381000480913,363,True,False,False,94.17254873735936,0.2526315695093154,92.22462090234728,0.11239411148392986,0.39900212416937086,0.11430909635736264,0.2724248836118649,0.0,0.00023679733567405492,0.11430864036083221,0.00032287597423419356,0.5206611570247934,0.0,0.0,0.534378902622968,0.05610323787201196,-0.06548943370580673,0.8760330578512396,0.005882764852832476,0.051936692280559006,5.20148650366703e-09,0.0019229699725842732,1.0,0.12672176308539945,1.0,0.19008264462809918,0.0,0.0
71,569527992,10.117897232848927,-9.882102767150547,2.9333073748528506,1000,False,False,False,57.48164140268916,0.18657358656301645,55.48172774518399,0.18875062284784633,0.36743463607379045,0.2487840787230675,0.09012684532449952,0.034645818815395565,0.18873891234397888,0.24878111481666565,-0.0012143873609602451,0.149,0.0,0.5307664554566145,0.5606319230116787,0.5242308177542873,0.06153291091322899,1.0,0.001421531151525972,0.01220493897744963,0.00035749369739664885,0.0029333073748528484,0.0,0.0,0.0,0.498,1.0,0.0
72,828003095,259.28703144518624,248.6870314451868,0.9799401865589833,530,True,False,False,51.95709327839651,0.2353294172139419,49.966813655916226,0.01259309387544065,0.4950642291852003,0.014643969223084327,0.19421655276448763,0.0,1.2302398317842744e-05,0.014618110843002796,0.0008698677993379533,0.3867924528301887,0.19056603773584907,0.0,0.5254797408585701,0.22728883534669875,-0.06892011314630508,0.8886792452830189,0.0001363400537136679,0.03194343976980572,5.201486504073606e-09,0.0018489437482244963,1.0,0.06037735849056604,1.0,0.21132075471698114,0.0,1.0
73,954833235,187.58116481266916,175.92116481266964,1.035556120628414,583,True,False,False,30.52271410907661,0.1487056421160422,28.528420328214967,0.08499689777098858,0.4531396011119385,0.10610829185654878,0.1303823470730018,0.0,0.0718456283211708,0.10610733181238174,0.0004513716557994485,0.3927958833619211,0.18010291595197256,0.0,0.5457176980889988,0.1882832128368318,-0.06576622277498245,0.9228130360205832,0.005512759711109348,0.010001224801954981,7.802229755500545e-09,0.001776254066258,1.0,0.060034305317324184,1.0,0.241852487135506,0.0,0.0
74,530674831,190.5944631673396,177.3344631673403,1.1511428532683528,663,True,False,False,50.50551566981822,0.24004484961448433,48.50806933534556,0.3338053507071101,0.6674547470652299,0.33383942371384556,0.13701719295352446,0.0,0.3337596356868744,0.3337936997413635,0.005525109823793173,0.0,0.0,0.0,0.5617065208642371,0.22214663989841937,-0.05789406970143318,0.9532428355957768,0.01564248367889935,0.027101417748484277,0.0,0.0017362637304198403,1.0,0.048265460030165915,1.0,0.2081447963800905,0.0,0.0
75,268805063,171.87811394212764,156.41811394212783,1.3794702571412083,773,True,False,False,28.943547469841363,0.18760282655329477,26.9443928176274,0.015483133589080647,0.3825498220176789,0.015510122850806371,0.11549584613042732,0.0,0.01547927875071764,0.015506267547607422,0.0003457999264355749,0.49159120310478654,0.37257438551099614,0.0,0.5362885932668195,0.1640641462802887,-0.0688253715634346,0.9404915912031048,0.00019738468916617461,0.0154531680381386,5.201486504046501e-09,0.001784566956198202,1.0,0.047865459249676584,1.0,0.3053040103492885,0.0,1.0
76,386459433,215.17265615332877,202.7726561533297,1.0946829477088853,620,True,False,False,47.34754731968133,0.18126347343447882,45.35148146725002,0.06324143824860431,0.47067797870936706,0.06494716531946995,0.15346618448316077,0.0,0.05521859973669052,0.06494064629077911,0.0009201860520988703,0.3725806451612903,0.12741935483870967,0.0,0.5601531556927629,0.2823026391863823,-0.06703448295593262,0.9564516129032258,0.0036270335998730852,0.016095276886368044,5.201486504100711e-09,0.0017656176575949756,1.0,0.04516129032258064,1.0,0.1,0.0,1.0
77,1842675722,184.37604817915695,169.11604817915713,1.491296459623785,763,True,False,False,32.36099543723765,0.2768934328177405,30.361930161409475,0.16004996594474163,0.6273635526128655,0.1600720111149728,0.15208020375753242,0.0,0.16001681983470917,0.16003885865211487,0.0032576776575297117,0.10222804718217562,0.0,0.0,0.5494125107251996,0.10195219352841377,-0.06469019502401352,0.9462647444298821,0.008092074789300562,0.03153890142024188,0.0,0.00195451698509015,1.0,0.05504587155963303,1.0,0.04849279161205767,0.0,0.0
78,215035549,82.31574827092992,62.31574827093155,6.165443175735143,1000,False,False,False,50.48901804696831,0.3057424028979418,48.489104389463265,0.21013317498691458,0.46677251351901283,0.24288428238963494,0.12221302697072976,0.01102046427271157,0.012251758947968483,0.24107226729393005,-0.029613114893436432,0.0,0.0,0.0,0.4168722850197519,0.0908943578414619,-0.06644394993782043,0.729,0.011024535040897803,0.02761623465479376,0.005476097033485474,0.006165443175735143,0.0,0.169,1.0,0.427,1.0,0.0
79,839465270,199.77822532244025,185.23822532244094,1.4004934849750992,727,True,False,False,49.10357994092508,0.2787591762490172,47.104922138556404,0.011795017825710243,0.41367603493063126,0.011822287828705964,0.13289743296181428,0.0,0.011790943332016468,0.011818218044936657,0.00031018018489703536,0.3562585969738652,0.12242090784044017,0.0,0.5533539843495725,0.17303602948784827,-0.06821421533823013,0.9504814305364512,0.0011021094095028912,0.02366667595494752,2.6007432520503554e-09,0.0019264009421940823,1.0,0.05089408528198074,1.0,0.13892709766162312,0.0,1.0
80,609512609,14.106448608712554,-5.893551391287311,2.7019972084731054,1000,False,False,False,26.019283684804005,0.22262362305157873,24.0193700272989,0.3281241241732532,0.5729134716854077,0.37575071258678383,0.12551708739670256,0.04603367673490374,0.18967942893505096,0.37571725249290466,-0.005014398135244846,0.0,0.0,0.5171886514872313,0.521153693337983,0.4851849385962123,0.03437730297446251,0.961,0.01013112056691634,0.02594687865646214,0.0016298123250506474,0.0027019972084731045,0.0,0.005,1.0,0.512,1.0,0.0
81,1146558410,210.9150978806428,200.69509788064335,0.9125319769231476,511,True,False,False,32.926961656801666,0.16507737567089767,30.938727266435336,0.013095450536555094,0.47995491830851866,0.013593067216770874,0.15762065394951216,0.0,6.990433030296117e-05,0.013519573025405407,0.0014116024831309915,0.3405088062622309,0.19960861056751467,0.0,0.5654762080486011,0.2870856574177742,-0.0684175193309784,0.9471624266144814,0.0012243819718522528,0.02127285259827341,1.3003716260251777e-08,0.001785776862863304,1.0,0.05283757338551859,1.0,0.11741682974559686,0.0,1.0
82,1891899470,188.33513050414612,171.89513050414695,2.012096991364947,822,True,False,False,42.49158270288847,0.2651759941038774,40.49209930949405,0.026388361448734524,0.36728183076377346,0.049443277457641835,0.14220788120728722,0.0,0.00012750625319313258,0.0494348518550396,0.0009127474040724337,0.4902676399026764,0.3710462287104623,0.0,0.5448266815829234,0.284715636074543,-0.06963100284337997,0.940389294403893,0.0018053353493050143,0.03036958607458522,5.201486504100711e-09,0.0024478065588381353,1.0,0.032846715328467155,1.0,0.17883211678832117,0.0,1.0
83,1915251784,-11.809737000963587,-31.809737000963274,2.857834275986768,1000,False,False,False,45.595764337607655,0.22588268191775182,43.5958506801025,0.38615673204189727,0.5976276972472406,0.4643717206311282,0.10957484425431281,0.02592690779661879,0.3792237341403961,0.4501400887966156,-0.11408328264951706,0.0,0.0,0.535338718444109,0.5610814119514543,0.5366438926290721,0.07067743688821793,0.996,0.028689506215313063,0.02772633972242226,0.0015333670124781616,0.0028578342759867674,0.0,0.0,0.0,0.384,1.0,0.0
84,1313639606,192.9647604788305,180.42476047883093,1.1617362714511874,627,True,False,False,48.000460862230014,0.22017654503573328,46.00412774485238,0.06210997874043959,0.36300341145817405,0.07385496830375558,0.11581470164280668,0.0,0.00028781889704987407,0.07385130226612091,0.0007358646253123879,0.5390749601275917,0.1850079744816587,0.0,0.5512472256957561,0.22401911448687314,-0.06675246357917786,0.94896331738437,0.004034494971004863,0.01925687767708318,5.20148650366703e-09,0.001852848917784987,1.0,0.049441786283891544,1.0,0.3875598086124402,0.0,1.0
85,695909292,192.32859097743642,183.54859097743648,0.8063503179978352,439,True,False,False,26.79071630392146,0.23519300545236915,24.81497572451078,0.8013284434032494,1.0816013876869732,0.801350938753143,0.25064608980383696,0.0,0.3062872886657715,0.8011859655380249,0.016259633004665375,0.0,0.0,0.0,0.5051667698404958,0.010067731947638095,-0.0830315351486206,0.876993166287016,0.035178495867778284,0.06134389814637096,0.0,0.0018367888792661389,1.0,0.10250569476082004,1.0,0.0774487471526196,0.0,0.0
86,657540159,213.11138993832282,204.35138993832328,0.813410199808663,438,True,False,False,29.35307709475265,0.17759777489019074,27.37758155999441,0.2127032593226331,0.669659819699297,0.21272702411122624,0.18831701980120066,0.0,0.21266154944896698,0.21268530189990997,0.004212973173707724,0.0,0.0,0.0,0.5131501235848199,0.1564532435964793,-0.07275405526161194,0.8789954337899544,0.009655945919381789,0.014158598811836147,0.0,0.0018571009128051665,1.0,0.08447488584474885,1.0,0.0867579908675799,0.0,0.0
87,1508100295,207.35106022134426,192.11106022134516,1.4780425939419988,762,True,False,False,54.44946335256761,0.2938033327834686,52.45040751839757,0.07415065270118278,0.3850647703442929,0.08273485256423323,0.15345465745947875,0.0,0.0020745277870446444,0.08272895961999893,0.0009874558309093118,0.45013123359580054,0.22178477690288714,0.0,0.546446525215555,0.20962495870888234,-0.06656407564878464,0.9435695538057742,0.004457521465407137,0.03220236635267816,7.802229756367907e-09,0.0019396884434934377,1.0,0.04199475065616798,1.0,0.21916010498687663,0.0,1.0
88,226019867,-104.4116513478104,-105.4516513478104,0.23580670669456985,52,False,False,True,-67.06180749637778,0.22562206673431853,-67.87587460357479,1.573111017264822,1.639956274574286,1.6944467793428668,0.6045374844687162,0.4633684102184983,0.696141242980957,1.0022979974746704,1.3662168979644775,0.0,0.0,0.576935701072216,0.5513988398642351,0.5529179610870778,0.15387140214443207,1.0,0.11018579338850652,0.12478132676526922,4.08212660838736e-05,0.004534744359510958,0.0,0.0,0.0,0.0,1.0,0.0
89,667780743,0.8134643379701423,-19.186535662029986,2.8331355979788015,1000,False,False,False,22.487537233293434,0.21136568469615113,20.487623575788206,0.1972671769394313,0.44961707749483043,0.19797378233289117,0.10424705361144913,0.027474564543439994,0.1641465127468109,0.19796133041381836,-0.002220394555479288,0.065,0.0,0.5355729162693024,0.5531579425123491,0.5301035488955677,0.07114583253860474,0.993,0.014584810812420329,0.020093267104605163,0.0011187227135771825,0.002833135597978801,0.0,0.0,0.0,0.434,1.0,0.0
90,498383730,9.609458265639741,-10.390541734359703,1.7828804839532317,1000,False,False,False,44.63970156693334,0.16887415783886256,42.63978790942822,0.05599359353287102,0.33276489465613446,0.05599359353287102,0.08874736813697975,0.024775733150077632,0.05409202724695206,0.05409202724695206,0.014468417502939701,0.595,0.141,0.5558093823492527,0.5710753367412835,0.5597848799452185,0.1116187646985054,1.0,0.00544964227312582,0.010936342789538443,0.003242860259098708,0.0017828804839532329,0.0,0.0,0.0,0.514,1.0,0.0
91,588981715,54.29896375428075,34.298963754280194,4.3831542314034975,1000,False,False,False,22.509342794042073,0.17584350669061743,20.509429136536838,0.2369365958150471,0.6705626008290628,0.25060880093886573,0.10997288411803528,0.012786099835441022,0.2366834133863449,0.2498425543308258,-0.019582368433475494,0.0,0.0,0.0,0.4627761388854706,0.11073178317165003,-0.06369403004646301,0.814,0.011508962482737264,0.02121223076281167,0.0059647389797648515,0.004383154231403496,0.0,0.105,1.0,0.283,1.0,0.0
92,742924764,16.474270538178132,-3.525729461821368,2.75149687303504,1000,False,False,False,30.887448460728972,0.21276611455317873,28.887534803223815,0.2975495694573812,0.559698250493677,0.36730873425657995,0.1273796909946301,0.0070305218211886775,0.0029888153076171875,0.3672490119934082,-0.006623401772230864,0.0,0.0,0.5040988973341882,0.5257335767623881,0.49857415569014846,0.008197794668376446,0.961,0.00462001427832947,0.025729307782572097,9.286181346409433e-05,0.0027514968730350427,0.0,0.006,1.0,0.438,1.0,0.0
93,2053789632,202.70698445318268,190.3669844531833,1.183375112747529,617,True,False,False,41.88973778852581,0.26432953458395886,39.89379236094999,0.06420022405229381,0.39576338074822676,0.06422739703842838,0.13213052213134727,0.0,0.00030956268892623484,0.06421852111816406,0.001067743287421763,0.47974068071312803,0.27228525121555913,0.0,0.5485594643316136,0.28731284707784654,-0.06708694994449615,0.940032414910859,0.0035994715730738786,0.022857567466247165,2.600743251833515e-09,0.001917949939623224,1.0,0.04376012965964344,1.0,0.3549432739059968,0.0,1.0
94,1243069214,171.0359907762147,154.715990776215,1.4630831497315782,816,True,False,False,39.97750828843915,0.1718495433511144,37.97805700590893,0.014045626966095369,0.37624803718057087,0.014215236893957348,0.10818979387794161,0.0,5.92231735936366e-05,0.014208030886948109,-0.0004525685217231512,0.5098039215686274,0.19975490196078433,0.0,0.5518777227707152,0.3107434056699276,-0.0686248242855072,0.9693627450980392,0.00016373368238730522,0.013961599603648164,5.201486504073606e-09,0.001792994056043601,1.0,0.03308823529411765,1.0,0.3590686274509804,0.0,1.0
95,432678313,-93.19506978772115,-95.57506978772113,0.24240881307403894,119,False,False,True,-31.77745957348863,0.20315720863147563,-33.17265070215057,1.5532402994411993,1.6218017029072787,1.646481517183872,0.309854914338869,0.11719438264744265,0.6432994604110718,1.0007206201553345,1.3074630498886108,0.0,0.0,0.5431568995118141,0.5311426297475842,0.5558158326148986,0.08631379902362823,0.9747899159663865,0.06682354393105036,0.09033378574765687,0.0010799794413516861,0.0020370488493616713,0.0,0.0,0.0,0.0,1.0,0.0
96,634649199,247.11970730809128,237.3597073080913,1.0304479494017844,488,True,False,False,61.869120317992845,0.2123344770722206,59.88394566813606,0.03632988173054064,0.5222822853790385,0.03635743224774822,0.17983464350691783,0.0,0.03631649166345596,0.036344051361083984,0.000986311468295753,0.20901639344262296,0.14959016393442623,0.0,0.47956648934546064,0.0,-0.06939134746789932,0.8278688524590164,0.0011733924498387558,0.018001546073798544,1.0402973008201422e-08,0.0021115736668069363,1.0,0.12090163934426229,1.0,0.06762295081967214,0.0,1.0
97,37235637,206.573240019381,191.3732400193815,1.3755515486414294,760,True,False,False,24.24033720221599,0.24806482661286705,22.241300538436846,0.062475999332351116,0.6472657151496272,0.06250404152524029,0.17961274641072345,0.0,0.06247539445757866,0.06250343471765518,0.00027541874442249537,0.25263157894736843,0.11052631578947368,0.0,0.5406978225433513,0.26285508677363395,-0.06695394963026047,0.9315789473684211,0.003486496261484393,0.03231652454164769,2.600743252267196e-09,0.0018099362482124088,1.0,0.038157894736842106,1.0,0.04868421052631579,0.0,1.0
98,1305772342,71.70775678223292,51.7077567822333,6.934645518413869,1000,False,False,False,30.97425437087512,0.25137645755702287,28.97434071336987,0.1025518235199871,0.39399585184923014,0.214620105018715,0.10722740342600055,0.010983812196779097,0.04702625423669815,0.21099333465099335,-0.039288703352212906,0.524,0.0,0.5049127489328384,0.3947024066426384,0.09128395447507501,0.00982549786567688,0.685,0.020693735648263566,0.021893844906690354,0.006669548853480688,0.006934645518413871,1.0,0.195,1.0,0.49,1.0,0.0
99,1165275128,184.44201203635896,173.7020120363589,0.9773897953116178,537,True,False,False,25.243888377361728,0.16980127014151955,23.252948404416376,0.10717948882148214,0.5063017238404367,0.10720695146105248,0.13694420064398977,0.0,0.10717935860157013,0.10720682144165039,-0.00016696691454853863,0.25884543761638734,0.0,0.0,0.5479235728253963,0.22898367244750262,-0.07042910158634186,0.9385474860335196,0.004627060992170847,0.01681665475999952,5.20148650366703e-09,0.0018200927286994735,1.0,0.0595903165735568,1.0,0.06890130353817504,0.0,0.0
100,583811102,16.248696709319567,-3.7513032906806916,1.7281519156893264,1000,False,False,False,7.604594542628198,0.2146804781288106,5.604680885123021,0.019488141866464612,0.5324155150172165,0.056900753982434625,0.14034618796727596,0.01661218077110916,1.506805438111769e-05,0.0492827408015728,0.02844129502773285,0.409,0.27,0.5592621676623821,0.5614128147739684,0.5608161948621273,0.11852433532476425,0.99,0.010992731852040347,0.0262297473554776,0.00045445322567399735,0.001728151915689324,0.0,0.0,0.0,0.207,1.0,0.0
101,1168068246,58.55737536595555,38.55737536595558,2.2750261864079624,1000,False,False,False,18.951513390934647,0.2757040589192862,16.95159973342946,0.11260991547195141,0.6221258907096382,0.13666039165802193,0.15415560987782395,0.04629279688488672,0.11133585125207901,0.1363578736782074,-0.009088065475225449,0.298,0.0,0.5033542576711625,0.5391775626127492,0.1394867642072495,0.006708515342324972,0.945,0.012534421242925007,0.027695860540633745,0.007187767102207969,0.00227502618640796,1.0,0.028,1.0,0.205,1.0,0.0
102,555937879,206.4937219385522,191.433721938553,1.4235732629500135,753,True,False,False,37.27404385105491,0.2698779274142283,35.275077401141324,0.11196199677107053,0.5462395331372419,0.11199146858611568,0.18090242449780258,0.0,0.002851772354915738,0.11199083179235458,0.0003776645753532648,0.2204515272244356,0.0,0.0,0.5482624970249099,0.28526645034551623,-0.06557245552539825,0.9309428950863213,0.005779193503749426,0.03582919768204629,1.0402973008201422e-08,0.0018905355417662877,1.0,0.035856573705179286,1.0,0.07304116865869854,0.0,0.0
103,800230316,176.83609436191634,163.91609436191618,1.059135230437425,646,True,False,False,24.384040003062243,0.14268160287025242,22.38706946643209,0.05393886305959582,0.4645579338221195,0.05396603909429096,0.11699153164136304,0.0,0.0004172325134277344,0.053957462310791016,0.0009621000499464571,0.38080495356037153,0.16718266253869968,0.0,0.5344627344859735,0.19287988424301147,-0.06972746551036835,0.9303405572755418,0.002021539036961188,0.012665775055465869,5.201486504100711e-09,0.0016395282204913718,1.0,0.05417956656346749,1.0,0.22755417956656346,0.0,1.0
104,1458649717,-6.934803016483812,-13.334803016483605,0.5911678807741739,320,False,True,False,46.01357451817161,0.207006271925342,44.09379629314538,0.42906840370831706,0.8715506136040385,0.42906840370831706,0.2336388799228634,0.194076362157968,0.4240964949131012,0.4240964949131012,0.06512954831123352,0.0,0.0,0.5174060687422752,0.5944673804799094,0.5519245081394911,0.034812137484550476,1.0,0.05173888456967765,0.03157842580850521,0.0016382653908055614,0.0018473996274192938,0.0,0.0,0.0,0.0,1.0,0.0
